-2.931626307716022e6	-52863.6427465
-2.9316161653728e6	-53009.2862266
-2.931606979931231e6	-53140.9062749
-2.931598661820439e6	-53259.8661842
-2.931591129725436e6	-53367.3945185
-2.93158430984946e6	-53464.5987825
-2.93157813523795e6	-53552.4776506
-2.931572545159824e6	-53631.9319145
-2.931566612301978e6	-53716.148621
-2.931560682160641e6	-53800.2138227
-2.931554754735815e6	-53884.1275503
-2.931548830027499e6	-53967.8898349
-2.931542908035692e6	-54051.500708
-2.931536988760396e6	-54134.9602014
-2.931531072201609e6	-54218.2683471
-2.931525158359333e6	-54301.4251777
-2.931519247233567e6	-54384.43072594806
-2.931513936963991e6	-54458.9023916
-2.931508626694415e6	-54533.2826268
-2.931503316424839e6	-54607.5713426
-2.931498006155263e6	-54681.7684502
-2.931492695885688e6	-54755.8738606
-2.931487385616112e6	-54829.887485
-2.931482075346536e6	-54903.8092347
-2.93147676507696e6	-54977.6390207
-2.931471454807384e6	-55051.3767545
-2.931466144537808e6	-55125.0223474
-2.93146057493616e6	-55202.1653957
-2.931454422942274e6	-55287.2569527
-2.931447628047528e6	-55381.0966439
-2.931440123542617e6	-55484.5601981
-2.931431835901095e6	-55598.6056981
-2.931422684105833e6	-55724.2801068
-2.931412578914051e6	-55862.7260159
-2.931401422056481e6	-56015.1885387
-2.931389105366174e6	-56183.0222432
-2.931375509832485e6	-56367.6979816
-2.931360504575941e6	-56570.8094297
-2.931343945739933e6	-56794.0790909
-2.931325675295661e6	-57039.3634512
-2.931305519757397e6	-57308.6568866
-2.931283288806072e6	-57604.09382
-2.931258773820436e6	-57927.9484958
-2.931231746316722e6	-58282.6315927
-2.931201956299836e6	-58670.6827038
-2.931169130531837e6	-59094.7574993
-2.931132970726813e6	-59557.6081203
-2.931093151685475e6	-60062.0550448
-2.931049319387825e6	-60610.9483015
-2.931001089068437e6	-61207.1154876
-2.930948043306187e6	-61853.2935582
-2.930889730168901e6	-62552.0408056
-2.930825661463469e6	-63305.6248295
-2.930755311153522e6	-64115.881624
-2.930678114019938e6	-64984.0401851
-2.930593464654053e6	-65910.5062995
-2.930500716889521e6	-66894.5984458
-2.930399183795903e6	-67934.2280865
-2.930288138374868e6	-69025.5161249
-2.930166815117656e6	-70162.3370724
-2.930034412599201e6	-71335.7826484
-2.929890097298752e6	-72533.5373293
-2.929733008847232e6	-73739.1599938
-2.929562266905857e6	-74931.268563
-2.929376979876223e6	-76082.6287276
-2.929176255626208e6	-77159.1538031
-2.928959214385591e6	-78118.8307845
-2.928725003917053e6	-78910.5980093
-2.928472816999263e6	-79473.2125901
-2.928201911166824e6	-79734.1607905
-2.92791163053577e6	-79608.6813094
-2.927601429403843e6	-78998.9890484
-2.92727089715491e6	-77793.8038568
-2.926919783822791e6	-75868.3028437
-2.926548025490993e6	-73084.6234068
-2.926155768534548e6	-69293.0440233
-2.925743391564856e6	-64333.9578183
-2.925311523836767e6	-58040.7271024
-2.924861058838851e6	-50243.4635851
-2.924393161830629e6	-40773.7186632
-2.923909270228418e6	-29469.9932853
-2.923411085980687e6	-16183.8924
-2.922900559411306e6	-786.6627554
-2.92237986443e6	16824.2250779
-2.921851365487279e6	36718.8479209
-2.921317577149504e6	58929.3800065
-2.920781117645182e6	83445.8371184
-2.920244658140859e6	97559.098733
-2.919710869803084e6	102972.146836
-2.919182370860363e6	103731.805898
-2.918661675879057e6	101330.799659
-2.918151149309677e6	96689.15407
-2.917652965061945e6	90463.920555
-2.917169073459734e6	83156.325423
-2.916701176451512e6	75160.013952
-2.916250711453596e6	66786.872096
-2.915818843725507e6	58283.0026346
-2.915406466755815e6	49839.9667703
-2.91501420979937e6	41603.5622529
-2.914642451467572e6	33681.184576
-2.914291338135453e6	26148.2496622
-2.91396080588652e6	19053.8863648
-2.913650604754593e6	12425.9827162
-2.913360324123539e6	6275.6192772
-2.9130894182911e6	600.9093502
-2.91283723137331e6	-4609.7306893
-2.912603020904772e6	-9374.8480255
-2.912385979664155e6	-13717.7140323
-2.91218525541414e6	-17664.5282757
-2.911999968384506e6	-21243.0109598
-2.911829226443131e6	-24481.327913
-2.911672137991611e6	-27407.2940108
-2.911527822691163e6	-30047.8047734
-2.911395420172707e6	-32428.451006
-2.911274096915495e6	-34573.2771241
-2.91116305149446e6	-36504.6497109
-2.911061518400842e6	-38243.2085257
-2.91096877063631e6	-39807.8773765
-2.910884121270425e6	-41215.916873
-2.910806924136841e6	-42483.0050177
-2.910736573826894e6	-43623.334906
-2.910672505121462e6	-44649.7215057
-2.910614191984176e6	-45573.7116678
-2.910561146221926e6	-46405.6932252
-2.910512915902538e6	-47155.0003666
-2.910469083604888e6	-47830.0134705
-2.91042926456355e6	-48438.2523385
-2.910393104758527e6	-48986.4623071
-2.910360278990527e6	-49480.6931032
-2.910330488973641e6	-49926.370576
-2.910303461469927e6	-50328.3616087
-2.910278946484291e6	-50691.0326212
-2.910256715532966e6	-51018.3021331
-2.910236559994702e6	-51313.6878778
-2.91021828955043e6	-51580.3489595
-2.910201730714422e6	-51821.1235277
-2.910186725457878e6	-52038.5624183
-2.910173129924189e6	-52234.9591783
-2.910160813233882e6	-52412.3768572
-2.910149656376313e6	-52572.6719137
-2.91013955118453e6	-52717.5155522
-2.910130399389268e6	-52848.4127708
-2.910122111747746e6	-52966.7193759
-2.910114607242835e6	-53073.6571848
-2.910107812348089e6	-53170.3276203
-2.910101660354203e6	-53257.7238725
-2.910096090752555e6	-53336.7417865
-2.910090179586913e6	-53420.4965524
